frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1571","Mar 21, 2024 18:05:52.055625000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","429884","0x0010"
"1572","Mar 21, 2024 18:05:52.055716000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"1573","Mar 21, 2024 18:05:52.055807000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","435596","0x0010"
"1574","Mar 21, 2024 18:05:52.055883000 UTC","99.84.252.40","10150","172.28.0.2","6","443","45244","807","0x0018"
"1575","Mar 21, 2024 18:05:52.055995000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","445694","0x0010"
"1576","Mar 21, 2024 18:05:52.062284000 UTC","172.28.0.2","76","99.84.252.40","6","45244","443","445694","0x0018"
"1577","Mar 21, 2024 18:05:52.063404000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","445694","0x0011"
"1578","Mar 21, 2024 18:05:52.081765000 UTC","99.84.252.40","52","172.28.0.2","6","443","45244","831","0x0011"
"1579","Mar 21, 2024 18:05:52.081995000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","445695","0x0010"
"1580","Mar 21, 2024 18:05:52.082628000 UTC","99.84.252.40","52","172.28.0.2","6","443","45244","832","0x0010"
"1581","Mar 21, 2024 18:07:14.908966000 UTC","172.28.0.2","60","99.84.252.42","6","48922","443","0","0x0002"
"1582","Mar 21, 2024 18:07:14.929068000 UTC","99.84.252.42","60","172.28.0.2","6","443","48922","1","0x0012"
"1583","Mar 21, 2024 18:07:14.929367000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","1","0x0010"
"1584","Mar 21, 2024 18:07:14.933527000 UTC","172.28.0.2","569","99.84.252.42","6","48922","443","1","0x0018"
"1585","Mar 21, 2024 18:07:14.953100000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","518","0x0010"
"1586","Mar 21, 2024 18:07:14.953539000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","518","0x0018"
"1587","Mar 21, 2024 18:07:14.953680000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","4285","0x0010"
"1588","Mar 21, 2024 18:07:14.954630000 UTC","99.84.252.42","1318","172.28.0.2","6","443","48922","518","0x0018"
"1589","Mar 21, 2024 18:07:14.954755000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","5551","0x0010"
"1590","Mar 21, 2024 18:07:14.958310000 UTC","172.28.0.2","116","99.84.252.42","6","48922","443","5551","0x0018"
"1591","Mar 21, 2024 18:07:14.958704000 UTC","172.28.0.2","98","99.84.252.42","6","48922","443","5551","0x0018"
"1592","Mar 21, 2024 18:07:14.958845000 UTC","172.28.0.2","101","99.84.252.42","6","48922","443","5551","0x0018"
"1593","Mar 21, 2024 18:07:14.958965000 UTC","172.28.0.2","87","99.84.252.42","6","48922","443","5551","0x0018"
"1594","Mar 21, 2024 18:07:14.959098000 UTC","172.28.0.2","116","99.84.252.42","6","48922","443","5551","0x0018"
"1595","Mar 21, 2024 18:07:14.977912000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","582","0x0010"
"1596","Mar 21, 2024 18:07:14.977914000 UTC","99.84.252.42","198","172.28.0.2","6","443","48922","582","0x0018"
"1597","Mar 21, 2024 18:07:14.978248000 UTC","99.84.252.42","114","172.28.0.2","6","443","48922","582","0x0018"
"1598","Mar 21, 2024 18:07:14.978460000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","776","0x0010"
"1599","Mar 21, 2024 18:07:14.978569000 UTC","99.84.252.42","83","172.28.0.2","6","443","48922","776","0x0018"
"1600","Mar 21, 2024 18:07:14.978771000 UTC","172.28.0.2","83","99.84.252.42","6","48922","443","5790","0x0018"
"1601","Mar 21, 2024 18:07:15.041012000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","807","0x0010"
"1602","Mar 21, 2024 18:07:15.223521000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1603","Mar 21, 2024 18:07:15.223836000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","10074","0x0010"
"1604","Mar 21, 2024 18:07:15.223954000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1605","Mar 21, 2024 18:07:15.224102000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","14358","0x0010"
"1606","Mar 21, 2024 18:07:15.224683000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1607","Mar 21, 2024 18:07:15.224811000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","18642","0x0010"
"1608","Mar 21, 2024 18:07:15.225549000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1609","Mar 21, 2024 18:07:15.225687000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","22926","0x0010"
"1610","Mar 21, 2024 18:07:15.226419000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1611","Mar 21, 2024 18:07:15.226527000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","27210","0x0010"
"1612","Mar 21, 2024 18:07:15.227189000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1613","Mar 21, 2024 18:07:15.227294000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","31494","0x0010"
"1614","Mar 21, 2024 18:07:15.228077000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1615","Mar 21, 2024 18:07:15.228197000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","35778","0x0010"
"1616","Mar 21, 2024 18:07:15.228894000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1617","Mar 21, 2024 18:07:15.229011000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","40062","0x0010"
"1618","Mar 21, 2024 18:07:15.229937000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0010"
"1619","Mar 21, 2024 18:07:15.230035000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","42918","0x0010"
"1620","Mar 21, 2024 18:07:15.230095000 UTC","99.84.252.42","1480","172.28.0.2","6","443","48922","807","0x0018"
"1621","Mar 21, 2024 18:07:15.230192000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","44346","0x0010"
"1622","Mar 21, 2024 18:07:15.230556000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1623","Mar 21, 2024 18:07:15.230670000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","48630","0x0010"
"1624","Mar 21, 2024 18:07:15.231460000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0018"
"1625","Mar 21, 2024 18:07:15.231607000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","51486","0x0010"
"1626","Mar 21, 2024 18:07:15.243756000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0018"
"1627","Mar 21, 2024 18:07:15.244008000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1628","Mar 21, 2024 18:07:15.244120000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","58626","0x0010"
"1629","Mar 21, 2024 18:07:15.244840000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1630","Mar 21, 2024 18:07:15.244980000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","62910","0x0010"
"1631","Mar 21, 2024 18:07:15.246131000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1632","Mar 21, 2024 18:07:15.246254000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","67194","0x0010"
"1633","Mar 21, 2024 18:07:15.246550000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1634","Mar 21, 2024 18:07:15.246664000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","71478","0x0010"
"1635","Mar 21, 2024 18:07:15.246930000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1636","Mar 21, 2024 18:07:15.247041000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","75762","0x0010"
"1637","Mar 21, 2024 18:07:15.247697000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1638","Mar 21, 2024 18:07:15.247818000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","80046","0x0010"
"1639","Mar 21, 2024 18:07:15.248499000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1640","Mar 21, 2024 18:07:15.248620000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","84330","0x0010"
"1641","Mar 21, 2024 18:07:15.249689000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1642","Mar 21, 2024 18:07:15.249821000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","90042","0x0010"
"1643","Mar 21, 2024 18:07:15.250444000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1644","Mar 21, 2024 18:07:15.250582000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","94326","0x0010"
"1645","Mar 21, 2024 18:07:15.251318000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1646","Mar 21, 2024 18:07:15.251472000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","98610","0x0010"
"1647","Mar 21, 2024 18:07:15.252147000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1648","Mar 21, 2024 18:07:15.252273000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","102894","0x0010"
"1649","Mar 21, 2024 18:07:15.252984000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1650","Mar 21, 2024 18:07:15.253109000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","107178","0x0010"
"1651","Mar 21, 2024 18:07:15.253835000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1652","Mar 21, 2024 18:07:15.253961000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","111462","0x0010"
"1653","Mar 21, 2024 18:07:15.254721000 UTC","99.84.252.42","4204","172.28.0.2","6","443","48922","807","0x0018"
"1654","Mar 21, 2024 18:07:15.254846000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","115614","0x0010"
"1655","Mar 21, 2024 18:07:15.263423000 UTC","99.84.252.42","1612","172.28.0.2","6","443","48922","807","0x0018"
"1656","Mar 21, 2024 18:07:15.263699000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","117174","0x0010"
"1657","Mar 21, 2024 18:07:15.264296000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1658","Mar 21, 2024 18:07:15.264491000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","122886","0x0010"
"1659","Mar 21, 2024 18:07:15.264733000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1660","Mar 21, 2024 18:07:15.264844000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","128598","0x0010"
"1661","Mar 21, 2024 18:07:15.265691000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1662","Mar 21, 2024 18:07:15.265829000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","134310","0x0010"
"1663","Mar 21, 2024 18:07:15.266519000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1664","Mar 21, 2024 18:07:15.266655000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","140022","0x0010"
"1665","Mar 21, 2024 18:07:15.267410000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1666","Mar 21, 2024 18:07:15.267542000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","145734","0x0010"
"1667","Mar 21, 2024 18:07:15.268292000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0018"
"1668","Mar 21, 2024 18:07:15.268442000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","148590","0x0010"
"1669","Mar 21, 2024 18:07:15.268700000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1670","Mar 21, 2024 18:07:15.268833000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","154302","0x0010"
"1671","Mar 21, 2024 18:07:15.269555000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1672","Mar 21, 2024 18:07:15.269687000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","160014","0x0010"
"1673","Mar 21, 2024 18:07:15.270264000 UTC","99.84.252.42","3720","172.28.0.2","6","443","48922","807","0x0018"
"1674","Mar 21, 2024 18:07:15.270409000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","163682","0x0010"
"1675","Mar 21, 2024 18:07:15.289515000 UTC","99.84.252.42","2979","172.28.0.2","6","443","48922","807","0x0018"
"1676","Mar 21, 2024 18:07:15.289802000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","166609","0x0010"
"1677","Mar 21, 2024 18:07:15.290197000 UTC","99.84.252.42","1480","172.28.0.2","6","443","48922","807","0x0010"
"1678","Mar 21, 2024 18:07:15.290318000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","168037","0x0010"
"1679","Mar 21, 2024 18:07:15.290199000 UTC","99.84.252.42","8620","172.28.0.2","6","443","48922","807","0x0018"
"1680","Mar 21, 2024 18:07:15.290525000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","176605","0x0010"
"1681","Mar 21, 2024 18:07:15.290615000 UTC","99.84.252.42","5441","172.28.0.2","6","443","48922","807","0x0018"
"1682","Mar 21, 2024 18:07:15.290716000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","181994","0x0010"
"1683","Mar 21, 2024 18:07:15.291158000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0010"
"1684","Mar 21, 2024 18:07:15.291290000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","186278","0x0010"
"1685","Mar 21, 2024 18:07:15.291406000 UTC","99.84.252.42","4757","172.28.0.2","6","443","48922","807","0x0018"
"1686","Mar 21, 2024 18:07:15.291650000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","190983","0x0010"
"1687","Mar 21, 2024 18:07:15.292016000 UTC","99.84.252.42","1480","172.28.0.2","6","443","48922","807","0x0010"
"1688","Mar 21, 2024 18:07:15.292129000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","192411","0x0010"
"1689","Mar 21, 2024 18:07:15.292423000 UTC","99.84.252.42","8620","172.28.0.2","6","443","48922","807","0x0018"
"1690","Mar 21, 2024 18:07:15.292556000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","200979","0x0010"
"1691","Mar 21, 2024 18:07:15.292882000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1692","Mar 21, 2024 18:07:15.293032000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","210975","0x0010"
"1693","Mar 21, 2024 18:07:15.293756000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1694","Mar 21, 2024 18:07:15.293908000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","220971","0x0010"
"1695","Mar 21, 2024 18:07:15.294726000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1696","Mar 21, 2024 18:07:15.294877000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","230967","0x0010"
"1697","Mar 21, 2024 18:07:15.295648000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1698","Mar 21, 2024 18:07:15.295804000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","240963","0x0010"
"1699","Mar 21, 2024 18:07:15.296558000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1700","Mar 21, 2024 18:07:15.296704000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","250959","0x0010"
"1701","Mar 21, 2024 18:07:15.297489000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1702","Mar 21, 2024 18:07:15.297691000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","260955","0x0010"
"1703","Mar 21, 2024 18:07:15.298675000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0010"
"1704","Mar 21, 2024 18:07:15.299026000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","263811","0x0010"
"1705","Mar 21, 2024 18:07:15.299131000 UTC","99.84.252.42","7192","172.28.0.2","6","443","48922","807","0x0018"
"1706","Mar 21, 2024 18:07:15.299246000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","270951","0x0010"
"1707","Mar 21, 2024 18:07:15.299362000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1708","Mar 21, 2024 18:07:15.299500000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","280947","0x0010"
"1709","Mar 21, 2024 18:07:15.300301000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1710","Mar 21, 2024 18:07:15.300456000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","285231","0x0010"
"1711","Mar 21, 2024 18:07:15.300704000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1712","Mar 21, 2024 18:07:15.300850000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","295227","0x0010"
"1713","Mar 21, 2024 18:07:15.301659000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1714","Mar 21, 2024 18:07:15.301812000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","305223","0x0010"
"1715","Mar 21, 2024 18:07:15.302700000 UTC","99.84.252.42","7192","172.28.0.2","6","443","48922","807","0x0010"
"1716","Mar 21, 2024 18:07:15.302846000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","312363","0x0010"
"1717","Mar 21, 2024 18:07:15.302940000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0018"
"1718","Mar 21, 2024 18:07:15.303224000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","315219","0x0010"
"1719","Mar 21, 2024 18:07:15.303528000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0010"
"1720","Mar 21, 2024 18:07:15.303646000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","319503","0x0010"
"1721","Mar 21, 2024 18:07:15.303814000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1722","Mar 21, 2024 18:07:15.303933000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","325215","0x0010"
"1723","Mar 21, 2024 18:07:15.304469000 UTC","99.84.252.42","4155","172.28.0.2","6","443","48922","807","0x0018"
"1724","Mar 21, 2024 18:07:15.304593000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","329318","0x0010"
"1725","Mar 21, 2024 18:07:15.357139000 UTC","99.84.252.42","5875","172.28.0.2","6","443","48922","807","0x0018"
"1726","Mar 21, 2024 18:07:15.357449000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","335141","0x0010"
"1727","Mar 21, 2024 18:07:15.358005000 UTC","99.84.252.42","3281","172.28.0.2","6","443","48922","807","0x0018"
"1728","Mar 21, 2024 18:07:15.358151000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","338370","0x0010"
"1729","Mar 21, 2024 18:07:15.358007000 UTC","99.84.252.42","3281","172.28.0.2","6","443","48922","807","0x0018"
"1730","Mar 21, 2024 18:07:15.358322000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","341599","0x0010"
"1731","Mar 21, 2024 18:07:15.358009000 UTC","99.84.252.42","12884","172.28.0.2","6","443","48922","807","0x0018"
"1732","Mar 21, 2024 18:07:15.358566000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","354431","0x0010"
"1733","Mar 21, 2024 18:07:15.358746000 UTC","99.84.252.42","3281","172.28.0.2","6","443","48922","807","0x0018"
"1734","Mar 21, 2024 18:07:15.358871000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","357660","0x0010"
"1735","Mar 21, 2024 18:07:15.358981000 UTC","99.84.252.42","865","172.28.0.2","6","443","48922","807","0x0018"
"1736","Mar 21, 2024 18:07:15.358984000 UTC","99.84.252.42","6479","172.28.0.2","6","443","48922","807","0x0018"
"1737","Mar 21, 2024 18:07:15.359179000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","364900","0x0010"
"1738","Mar 21, 2024 18:07:15.359479000 UTC","99.84.252.42","12904","172.28.0.2","6","443","48922","807","0x0018"
"1739","Mar 21, 2024 18:07:15.359640000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","377752","0x0010"
"1740","Mar 21, 2024 18:07:15.360402000 UTC","99.84.252.42","12864","172.28.0.2","6","443","48922","807","0x0018"
"1741","Mar 21, 2024 18:07:15.360582000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","390564","0x0010"
"1742","Mar 21, 2024 18:07:15.361457000 UTC","99.84.252.42","9686","172.28.0.2","6","443","48922","807","0x0018"
"1743","Mar 21, 2024 18:07:15.361611000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","400198","0x0010"
